23903.0,23903.0
24084.0,24084.0
74247.0,74247.0
25559.0,25559.0
52320.0,52320.0
65842.0,65842.0
22863.0,22863.0
69580.0,69580.0
56400.0,56400.0
49307.0,49307.0
58535.0,58535.0
72357.0,72357.0
3227.0,3227.0
53814.0,53814.0
44156.0,44156.0
40732.0,40732.0
46348.0,46348.0
46352.0,46352.0
60708.0,60708.0
74445.0,74445.0
63013.0,63013.0
26125.0,26125.0
3319.0,3319.0
30471.0,30471.0
12420.0,12420.0
72998.0,72998.0
57519.0,57519.0
70040.0,70040.0
30481.0,30481.0
73968.0,73968.0
78032.0,78032.0
31647.0,31647.0
10348.0,10348.0
39409.0,39409.0
50338.0,50338.0
47628.0,47628.0
37675.0,37675.0
45542.0,45542.0
63428.0,63428.0
32036.0,32036.0
65396.0,65396.0
47041.0,47041.0
34041.0,34041.0
62167.0,62167.0
19713.0,19713.0
48785.0,48785.0
61675.0,61675.0
45420.0,45420.0
61825.0,61825.0
49360.0,49360.0
60209.0,60209.0
76128.0,76128.0
69539.0,69539.0
4133.0,4133.0
65519.0,65519.0
24844.0,24844.0
74225.0,74225.0
58477.0,58477.0
54974.0,54974.0
46826.0,46826.0
33334.0,33334.0
808.0,808.0
19387.0,19387.0
55005.0,55005.0
42712.0,42712.0
22591.0,22591.0
62639.0,62639.0
33924.0,33924.0
22112.0,22112.0
47275.0,47275.0
70172.0,70172.0
8576.0,8576.0
69031.0,69031.0
66648.0,66648.0
77926.0,77926.0
78577.0,78577.0
20878.0,20878.0
9633.0,9633.0
20890.0,20890.0
2498.0,2498.0
10964.0,10964.0
43223.0,43223.0
78636.0,78636.0
49848.0,49848.0
66340.0,66340.0
14507.0,14507.0
36443.0,36443.0
42008.0,42008.0
61795.0,61795.0
4769.0,4769.0
70137.0,70137.0
67190.0,67190.0
64801.0,64801.0
13690.0,13690.0
53264.0,53264.0
61618.0,61618.0
21240.0,21240.0
22859.0,22859.0
78045.0,78045.0
687.0,687.0
76100.0,76100.0
78510.0,78510.0
6508.0,6508.0
26880.0,26880.0
25331.0,25331.0
73919.0,73919.0
32648.0,32648.0
75149.0,75149.0
60886.0,60886.0
10787.0,10787.0
63628.0,63628.0
62455.0,62455.0
74722.0,74722.0
75979.0,75979.0
60305.0,60305.0
73371.0,73371.0
26493.0,26493.0
72548.0,72548.0
31258.0,31258.0
70722.0,70722.0
2760.0,2760.0
76077.0,76077.0
46311.0,46311.0
10053.0,10053.0
53826.0,53826.0
49448.0,49448.0
48225.0,48225.0
21056.0,21056.0
982.0,982.0
73766.0,73766.0
72131.0,72131.0
49458.0,49458.0
55149.0,55149.0
17200.0,17200.0
18343.0,18343.0
3798.0,3798.0
6001.0,6001.0
77937.0,77937.0
68959.0,68959.0
70822.0,70822.0
79289.0,79289.0
58530.0,58530.0
59411.0,59411.0
7273.0,7273.0
53459.0,53459.0
65576.0,65576.0
1702.0,1702.0
70637.0,70637.0
74080.0,74080.0
54942.0,54942.0
62629.0,62629.0
69418.0,69418.0
51389.0,51389.0
29944.0,29944.0
3498.0,3498.0
420.0,420.0
6308.0,6308.0
46973.0,46973.0
42133.0,42133.0
5254.0,5254.0
4560.0,4560.0
45928.0,45928.0
56324.0,56324.0
75049.0,75049.0
28470.0,28470.0
76353.0,76353.0
66434.0,66434.0
77264.0,77264.0
5202.0,5202.0
65312.0,65312.0
69443.0,69443.0
29791.0,29791.0
52914.0,52914.0
5485.0,5485.0
35421.0,35421.0
72129.0,72129.0
3391.0,3391.0
78914.0,78914.0
74790.0,74790.0
48011.0,48011.0
19734.0,19734.0
60120.0,60120.0
20361.0,20361.0
29818.0,29818.0
14968.0,14968.0
3861.0,3861.0
38714.0,38714.0
50800.0,50800.0
61270.0,61270.0
35279.0,35279.0
65026.0,65026.0
48518.0,48518.0
66571.0,66571.0
15472.0,15472.0
21883.0,21883.0
63773.0,63773.0
57764.0,57764.0
30295.0,30295.0
7211.0,7211.0
15260.0,15260.0
47610.0,47610.0
23654.0,23654.0
16600.0,16600.0
35648.0,35648.0
24508.0,24508.0
70111.0,70111.0
20870.0,20870.0
25962.0,25962.0
63517.0,63517.0
13255.0,13255.0
77470.0,77470.0
38760.0,38760.0
77016.0,77016.0
71929.0,71929.0
8092.0,8092.0
19808.0,19808.0
10812.0,10812.0
23233.0,23233.0
73334.0,73334.0
60150.0,60150.0
46753.0,46753.0
48921.0,48921.0
10399.0,10399.0
8052.0,8052.0
26990.0,26990.0
10071.0,10071.0
22620.0,22620.0
40964.0,40964.0
78509.0,78509.0
43459.0,43459.0
55169.0,55169.0
78228.0,78228.0
65448.0,65448.0
21964.0,21964.0
61188.0,61188.0
52746.0,52746.0
59872.0,59872.0
73243.0,73243.0
65858.0,65858.0
71046.0,71046.0
71053.0,71053.0
52640.0,52640.0
55274.0,55274.0
9692.0,9692.0
65743.0,65743.0
68314.0,68314.0
22423.0,22423.0
27818.0,27818.0
2154.0,2154.0
317.0,317.0
37589.0,37589.0
10280.0,10280.0
38609.0,38609.0
18572.0,18572.0
36570.0,36570.0
37372.0,37372.0
21572.0,21572.0
25460.0,25460.0
19101.0,19101.0
71432.0,71432.0
71245.0,71245.0
40928.0,40928.0
18853.0,18853.0
38046.0,38046.0
52465.0,52465.0
54923.0,54923.0
70237.0,70237.0
63822.0,63822.0
78064.0,78064.0
39549.0,39549.0
21428.0,21428.0
6230.0,6230.0
61920.0,61920.0
33793.0,33793.0
55262.0,55262.0
78279.0,78279.0
66238.0,66238.0
75294.0,75294.0
21408.0,21408.0
78444.0,78444.0
18920.0,18920.0
