26660.0,26660.0
26851.0,26851.0
82849.0,82849.0
28432.0,28432.0
82311.0,82311.0
58109.0,58109.0
73377.0,73377.0
25525.0,25525.0
77631.0,77631.0
62683.0,62683.0
65136.0,65136.0
80753.0,80753.0
3661.0,3661.0
59818.0,59818.0
48967.0,48967.0
58636.0,58636.0
51477.0,51477.0
51481.0,51481.0
76878.0,76878.0
83076.0,83076.0
70138.0,70138.0
1246.0,1246.0
60784.0,60784.0
3790.0,3790.0
33779.0,33779.0
13985.0,13985.0
81428.0,81428.0
64000.0,64000.0
78087.0,78087.0
33789.0,33789.0
82504.0,82504.0
86987.0,86987.0
34929.0,34929.0
50291.0,50291.0
11705.0,11705.0
85784.0,85784.0
43660.0,43660.0
50030.0,50030.0
9154.0,9154.0
15179.0,15179.0
73807.0,73807.0
50578.0,50578.0
70597.0,70597.0
35325.0,35325.0
72838.0,72838.0
52251.0,52251.0
37584.0,37584.0
69097.0,69097.0
21984.0,21984.0
54139.0,54139.0
68574.0,68574.0
50451.0,50451.0
28202.0,28202.0
68724.0,68724.0
54781.0,54781.0
66902.0,66902.0
84968.0,84968.0
77583.0,77583.0
4745.0,4745.0
72986.0,72986.0
27669.0,27669.0
82827.0,82827.0
70086.0,70086.0
65078.0,65078.0
61129.0,61129.0
52381.0,52381.0
36778.0,36778.0
21922.0,21922.0
21606.0,21606.0
61165.0,61165.0
47326.0,47326.0
18264.0,18264.0
7046.0,7046.0
69744.0,69744.0
37462.0,37462.0
24698.0,24698.0
52474.0,52474.0
78224.0,78224.0
9635.0,9635.0
77025.0,77025.0
74337.0,74337.0
86865.0,86865.0
87613.0,87613.0
23397.0,23397.0
10886.0,10886.0
75436.0,75436.0
23409.0,23409.0
2803.0,2803.0
37156.0,37156.0
10218.0,10218.0
47921.0,47921.0
87682.0,87682.0
55383.0,55383.0
73974.0,73974.0
16189.0,16189.0
40251.0,40251.0
46551.0,46551.0
68694.0,68694.0
34322.0,34322.0
78189.0,78189.0
74894.0,74894.0
72163.0,72163.0
15343.0,15343.0
59167.0,59167.0
68477.0,68477.0
56829.0,56829.0
34768.0,34768.0
25521.0,25521.0
87000.0,87000.0
774.0,774.0
84935.0,84935.0
87531.0,87531.0
59189.0,59189.0
7361.0,7361.0
29872.0,29872.0
28189.0,28189.0
82418.0,82418.0
35987.0,35987.0
28486.0,28486.0
40391.0,40391.0
44154.0,44154.0
67724.0,67724.0
12207.0,12207.0
70924.0,70924.0
69530.0,69530.0
73254.0,73254.0
84812.0,84812.0
67008.0,67008.0
78152.0,78152.0
19029.0,19029.0
42394.0,42394.0
34546.0,34546.0
78876.0,78876.0
3081.0,3081.0
84912.0,84912.0
51440.0,51440.0
11362.0,11362.0
59830.0,59830.0
54909.0,54909.0
53514.0,53514.0
23595.0,23595.0
1114.0,1114.0
82235.0,82235.0
80504.0,80504.0
69527.0,69527.0
61307.0,61307.0
19132.0,19132.0
20371.0,20371.0
4309.0,4309.0
42318.0,42318.0
86876.0,86876.0
76943.0,76943.0
78976.0,78976.0
81144.0,81144.0
88467.0,88467.0
65131.0,65131.0
66012.0,66012.0
8242.0,8242.0
59390.0,59390.0
73043.0,73043.0
1921.0,1921.0
78771.0,78771.0
82626.0,82626.0
61092.0,61092.0
69734.0,69734.0
77457.0,77457.0
57078.0,57078.0
33212.0,33212.0
3989.0,3989.0
25962.0,25962.0
461.0,461.0
7155.0,7155.0
52178.0,52178.0
46719.0,46719.0
6035.0,6035.0
5194.0,5194.0
50991.0,50991.0
22113.0,22113.0
88299.0,88299.0
31593.0,31593.0
85225.0,85225.0
74083.0,74083.0
73846.0,73846.0
5983.0,5983.0
72731.0,72731.0
58163.0,58163.0
33058.0,33058.0
