5220.0,5220.0
32232.0,32232.0
20637.0,20637.0
4670.0,4670.0
17398.0,17398.0
12461.0,12461.0
17164.0,17164.0
54650.0,54650.0
39566.0,39566.0
11922.0,11922.0
48363.0,48363.0
50832.0,50832.0
24075.0,24075.0
24079.0,24079.0
20817.0,20817.0
63840.0,63840.0
12049.0,12049.0
21906.0,21906.0
12359.0,12359.0
21773.0,21773.0
36068.0,36068.0
60947.0,60947.0
59017.0,59017.0
63289.0,63289.0
19565.0,19565.0
61707.0,61707.0
59904.0,59904.0
34883.0,34883.0
43328.0,43328.0
36637.0,36637.0
33297.0,33297.0
21321.0,21321.0
34117.0,34117.0
40211.0,40211.0
50558.0,50558.0
26110.0,26110.0
31012.0,31012.0
58486.0,58486.0
30277.0,30277.0
40347.0,40347.0
14716.0,14716.0
26549.0,26549.0
16066.0,16066.0
951.0,951.0
33194.0,33194.0
14516.0,14516.0
62383.0,62383.0
19141.0,19141.0
48894.0,48894.0
42040.0,42040.0
50807.0,50807.0
1310.0,1310.0
701.0,701.0
58933.0,58933.0
11273.0,11273.0
55843.0,55843.0
59167.0,59167.0
46946.0,46946.0
9670.0,9670.0
26660.0,26660.0
34700.0,34700.0
27984.0,27984.0
31439.0,31439.0
24571.0,24571.0
61608.0,61608.0
5229.0,5229.0
33085.0,33085.0
5241.0,5241.0
14990.0,14990.0
37249.0,37249.0
12707.0,12707.0
35262.0,35262.0
23538.0,23538.0
49160.0,49160.0
53798.0,53798.0
9531.0,9531.0
8090.0,8090.0
16666.0,16666.0
26201.0,26201.0
17861.0,17861.0
54065.0,54065.0
42329.0,42329.0
7695.0,7695.0
6280.0,6280.0
12457.0,12457.0
3084.0,3084.0
54064.0,54064.0
22202.0,22202.0
17057.0,17057.0
57552.0,57552.0
42165.0,42165.0
59409.0,59409.0
46936.0,46936.0
36656.0,36656.0
64463.0,64463.0
49017.0,49017.0
57809.0,57809.0
42603.0,42603.0
37981.0,37981.0
46619.0,46619.0
46701.0,46701.0
9340.0,9340.0
9167.0,9167.0
22688.0,22688.0
4240.0,4240.0
34169.0,34169.0
40823.0,40823.0
9177.0,9177.0
51430.0,51430.0
4349.0,4349.0
13792.0,13792.0
43051.0,43051.0
59292.0,59292.0
31199.0,31199.0
36994.0,36994.0
62487.0,62487.0
62309.0,62309.0
61358.0,61358.0
24726.0,24726.0
46376.0,46376.0
40974.0,40974.0
12683.0,12683.0
48447.0,48447.0
48531.0,48531.0
50742.0,50742.0
42366.0,42366.0
32666.0,32666.0
39563.0,39563.0
34166.0,34166.0
1553.0,1553.0
21729.0,21729.0
25927.0,25927.0
9907.0,9907.0
17829.0,17829.0
15765.0,15765.0
22581.0,22581.0
2448.0,2448.0
54615.0,54615.0
31220.0,31220.0
5109.0,5109.0
64554.0,64554.0
46420.0,46420.0
19097.0,19097.0
18416.0,18416.0
33984.0,33984.0
44510.0,44510.0
18817.0,18817.0
51056.0,51056.0
40821.0,40821.0
11637.0,11637.0
11237.0,11237.0
50041.0,50041.0
37620.0,37620.0
12322.0,12322.0
3208.0,3208.0
34025.0,34025.0
50286.0,50286.0
14042.0,14042.0
62580.0,62580.0
38211.0,38211.0
44602.0,44602.0
50627.0,50627.0
61700.0,61700.0
55462.0,55462.0
10040.0,10040.0
57681.0,57681.0
27932.0,27932.0
56539.0,56539.0
11032.0,11032.0
56460.0,56460.0
17514.0,17514.0
48753.0,48753.0
32873.0,32873.0
21653.0,21653.0
44869.0,44869.0
58314.0,58314.0
11693.0,11693.0
29682.0,29682.0
36480.0,36480.0
11088.0,11088.0
25688.0,25688.0
13380.0,13380.0
45014.0,45014.0
2098.0,2098.0
46757.0,46757.0
31942.0,31942.0
49330.0,49330.0
36024.0,36024.0
33426.0,33426.0
33755.0,33755.0
11980.0,11980.0
24717.0,24717.0
13476.0,13476.0
51450.0,51450.0
60389.0,60389.0
19449.0,19449.0
8765.0,8765.0
55244.0,55244.0
43647.0,43647.0
34158.0,34158.0
53578.0,53578.0
28932.0,28932.0
4409.0,4409.0
5265.0,5265.0
38355.0,38355.0
55910.0,55910.0
29487.0,29487.0
33274.0,33274.0
11181.0,11181.0
27522.0,27522.0
6922.0,6922.0
1203.0,1203.0
34416.0,34416.0
62420.0,62420.0
62027.0,62027.0
53933.0,53933.0
52847.0,52847.0
61695.0,61695.0
49481.0,49481.0
53108.0,53108.0
60942.0,60942.0
49338.0,49338.0
50723.0,50723.0
34765.0,34765.0
16810.0,16810.0
35069.0,35069.0
670.0,670.0
6697.0,6697.0
21402.0,21402.0
33466.0,33466.0
46717.0,46717.0
47998.0,47998.0
60493.0,60493.0
14945.0,14945.0
40192.0,40192.0
63312.0,63312.0
42264.0,42264.0
61392.0,61392.0
46279.0,46279.0
37081.0,37081.0
51351.0,51351.0
28425.0,28425.0
61907.0,61907.0
9081.0,9081.0
58105.0,58105.0
1342.0,1342.0
14702.0,14702.0
46337.0,46337.0
21785.0,21785.0
53938.0,53938.0
17071.0,17071.0
29383.0,29383.0
23279.0,23279.0
64455.0,64455.0
43386.0,43386.0
38746.0,38746.0
12170.0,12170.0
17703.0,17703.0
21057.0,21057.0
58102.0,58102.0
1795.0,1795.0
44896.0,44896.0
51339.0,51339.0
63533.0,63533.0
31022.0,31022.0
11776.0,11776.0
13856.0,13856.0
56724.0,56724.0
25613.0,25613.0
49423.0,49423.0
28048.0,28048.0
1171.0,1171.0
39309.0,39309.0
20138.0,20138.0
59383.0,59383.0
31569.0,31569.0
24498.0,24498.0
21440.0,21440.0
19743.0,19743.0
6092.0,6092.0
3055.0,3055.0
56535.0,56535.0
14336.0,14336.0
37426.0,37426.0
53451.0,53451.0
32459.0,32459.0
23655.0,23655.0
34279.0,34279.0
21063.0,21063.0
32637.0,32637.0
33734.0,33734.0
17079.0,17079.0
42060.0,42060.0
37360.0,37360.0
30001.0,30001.0
27054.0,27054.0
39472.0,39472.0
42330.0,42330.0
28603.0,28603.0
42384.0,42384.0
49142.0,49142.0
63561.0,63561.0
30311.0,30311.0
51793.0,51793.0
24413.0,24413.0
24983.0,24983.0
23666.0,23666.0
41222.0,41222.0
45169.0,45169.0
1462.0,1462.0
58279.0,58279.0
37936.0,37936.0
735.0,735.0
37439.0,37439.0
25390.0,25390.0
32189.0,32189.0
7675.0,7675.0
24957.0,24957.0
40748.0,40748.0
24749.0,24749.0
12580.0,12580.0
52704.0,52704.0
9576.0,9576.0
38067.0,38067.0
41278.0,41278.0
20711.0,20711.0
64547.0,64547.0
64047.0,64047.0
42830.0,42830.0
12856.0,12856.0
3770.0,3770.0
13131.0,13131.0
14583.0,14583.0
827.0,827.0
12361.0,12361.0
29165.0,29165.0
32169.0,32169.0
6995.0,6995.0
50031.0,50031.0
24757.0,24757.0
39092.0,39092.0
17125.0,17125.0
34483.0,34483.0
30024.0,30024.0
39056.0,39056.0
51415.0,51415.0
25925.0,25925.0
17189.0,17189.0
59076.0,59076.0
39234.0,39234.0
2184.0,2184.0
21892.0,21892.0
55937.0,55937.0
23107.0,23107.0
8966.0,8966.0
55369.0,55369.0
32401.0,32401.0
30217.0,30217.0
15938.0,15938.0
60719.0,60719.0
19774.0,19774.0
15662.0,15662.0
48464.0,48464.0
19416.0,19416.0
42524.0,42524.0
12753.0,12753.0
56166.0,56166.0
45964.0,45964.0
44223.0,44223.0
14806.0,14806.0
28775.0,28775.0
19627.0,19627.0
61460.0,61460.0
37885.0,37885.0
63970.0,63970.0
28107.0,28107.0
58410.0,58410.0
61039.0,61039.0
57825.0,57825.0
38398.0,38398.0
29399.0,29399.0
58370.0,58370.0
5735.0,5735.0
31970.0,31970.0
3395.0,3395.0
40044.0,40044.0
29644.0,29644.0
31081.0,31081.0
60860.0,60860.0
48781.0,48781.0
31801.0,31801.0
55881.0,55881.0
11127.0,11127.0
47122.0,47122.0
54241.0,54241.0
37837.0,37837.0
13267.0,13267.0
29152.0,29152.0
60384.0,60384.0
35261.0,35261.0
51926.0,51926.0
21952.0,21952.0
48073.0,48073.0
35643.0,35643.0
2061.0,2061.0
6787.0,6787.0
49828.0,49828.0
38620.0,38620.0
51383.0,51383.0
44823.0,44823.0
62582.0,62582.0
58.0,58.0
18172.0,18172.0
48729.0,48729.0
62419.0,62419.0
33486.0,33486.0
46635.0,46635.0
35017.0,35017.0
51479.0,51479.0
3411.0,3411.0
12146.0,12146.0
60065.0,60065.0
40304.0,40304.0
51196.0,51196.0
54491.0,54491.0
22831.0,22831.0
37691.0,37691.0
34130.0,34130.0
58573.0,58573.0
62887.0,62887.0
40009.0,40009.0
11475.0,11475.0
44836.0,44836.0
33751.0,33751.0
36278.0,36278.0
46416.0,46416.0
45780.0,45780.0
13048.0,13048.0
14165.0,14165.0
24314.0,24314.0
117.0,117.0
6640.0,6640.0
47008.0,47008.0
1007.0,1007.0
29154.0,29154.0
33029.0,33029.0
49945.0,49945.0
17129.0,17129.0
23641.0,23641.0
18274.0,18274.0
27633.0,27633.0
60848.0,60848.0
47952.0,47952.0
5093.0,5093.0
52596.0,52596.0
35442.0,35442.0
21516.0,21516.0
5602.0,5602.0
28674.0,28674.0
22839.0,22839.0
54465.0,54465.0
9404.0,9404.0
3490.0,3490.0
41630.0,41630.0
58092.0,58092.0
6893.0,6893.0
39016.0,39016.0
21706.0,21706.0
7313.0,7313.0
37091.0,37091.0
52901.0,52901.0
41199.0,41199.0
64206.0,64206.0
28184.0,28184.0
7800.0,7800.0
54875.0,54875.0
472.0,472.0
51800.0,51800.0
61647.0,61647.0
26865.0,26865.0
56937.0,56937.0
64225.0,64225.0
50494.0,50494.0
60979.0,60979.0
533.0,533.0
57425.0,57425.0
35132.0,35132.0
638.0,638.0
20339.0,20339.0
24438.0,24438.0
46987.0,46987.0
46356.0,46356.0
1956.0,1956.0
20530.0,20530.0
62457.0,62457.0
63833.0,63833.0
55272.0,55272.0
56726.0,56726.0
20794.0,20794.0
1074.0,1074.0
42117.0,42117.0
13319.0,13319.0
31898.0,31898.0
57471.0,57471.0
23213.0,23213.0
35962.0,35962.0
57737.0,57737.0
10906.0,10906.0
24398.0,24398.0
61974.0,61974.0
34936.0,34936.0
63836.0,63836.0
46464.0,46464.0
61987.0,61987.0
11829.0,11829.0
15357.0,15357.0
64062.0,64062.0
34501.0,34501.0
3927.0,3927.0
46669.0,46669.0
40346.0,40346.0
25551.0,25551.0
41621.0,41621.0
16590.0,16590.0
43512.0,43512.0
47242.0,47242.0
5068.0,5068.0
8545.0,8545.0
30702.0,30702.0
4090.0,4090.0
3623.0,3623.0
5446.0,5446.0
34711.0,34711.0
14960.0,14960.0
36738.0,36738.0
49219.0,49219.0
11904.0,11904.0
6070.0,6070.0
52946.0,52946.0
18744.0,18744.0
21746.0,21746.0
39382.0,39382.0
56436.0,56436.0
33365.0,33365.0
47626.0,47626.0
51903.0,51903.0
37077.0,37077.0
17944.0,17944.0
41284.0,41284.0
60403.0,60403.0
41635.0,41635.0
9802.0,9802.0
42674.0,42674.0
43824.0,43824.0
28304.0,28304.0
51462.0,51462.0
13583.0,13583.0
4961.0,4961.0
11763.0,11763.0
9206.0,9206.0
49421.0,49421.0
51343.0,51343.0
64161.0,64161.0
24443.0,24443.0
39535.0,39535.0
61837.0,61837.0
58922.0,58922.0
46265.0,46265.0
23384.0,23384.0
35526.0,35526.0
26370.0,26370.0
50114.0,50114.0
63689.0,63689.0
1769.0,1769.0
23732.0,23732.0
57883.0,57883.0
64207.0,64207.0
13875.0,13875.0
22022.0,22022.0
51782.0,51782.0
4567.0,4567.0
14748.0,14748.0
9726.0,9726.0
38120.0,38120.0
449.0,449.0
61306.0,61306.0
62020.0,62020.0
38038.0,38038.0
22373.0,22373.0
47510.0,47510.0
59021.0,59021.0
25617.0,25617.0
16878.0,16878.0
12253.0,12253.0
57402.0,57402.0
60599.0,60599.0
33660.0,33660.0
57162.0,57162.0
43230.0,43230.0
31483.0,31483.0
43049.0,43049.0
7609.0,7609.0
3117.0,3117.0
42315.0,42315.0
46082.0,46082.0
36141.0,36141.0
49818.0,49818.0
44789.0,44789.0
83.0,83.0
19545.0,19545.0
10098.0,10098.0
14347.0,14347.0
21270.0,21270.0
43768.0,43768.0
13925.0,13925.0
4842.0,4842.0
59449.0,59449.0
38648.0,38648.0
42959.0,42959.0
15091.0,15091.0
52728.0,52728.0
22326.0,22326.0
15972.0,15972.0
17974.0,17974.0
51233.0,51233.0
31684.0,31684.0
5074.0,5074.0
9010.0,9010.0
14509.0,14509.0
26391.0,26391.0
10331.0,10331.0
54666.0,54666.0
50203.0,50203.0
57203.0,57203.0
21054.0,21054.0
3670.0,3670.0
392.0,392.0
58520.0,58520.0
21098.0,21098.0
48390.0,48390.0
16096.0,16096.0
29396.0,29396.0
47416.0,47416.0
26215.0,26215.0
36215.0,36215.0
10629.0,10629.0
53542.0,53542.0
28344.0,28344.0
9361.0,9361.0
2644.0,2644.0
31480.0,31480.0
3732.0,3732.0
26702.0,26702.0
17190.0,17190.0
12026.0,12026.0
38740.0,38740.0
17472.0,17472.0
38709.0,38709.0
40119.0,40119.0
7346.0,7346.0
36210.0,36210.0
33957.0,33957.0
35321.0,35321.0
38497.0,38497.0
50103.0,50103.0
61178.0,61178.0
22431.0,22431.0
19759.0,19759.0
12147.0,12147.0
36478.0,36478.0
36962.0,36962.0
39237.0,39237.0
21031.0,21031.0
3808.0,3808.0
53564.0,53564.0
551.0,551.0
1110.0,1110.0
39872.0,39872.0
33306.0,33306.0
50854.0,50854.0
7721.0,7721.0
53726.0,53726.0
30370.0,30370.0
47133.0,47133.0
57892.0,57892.0
30362.0,30362.0
46075.0,46075.0
49317.0,49317.0
55504.0,55504.0
16654.0,16654.0
47574.0,47574.0
32835.0,32835.0
22224.0,22224.0
19047.0,19047.0
19965.0,19965.0
54484.0,54484.0
1321.0,1321.0
43259.0,43259.0
62445.0,62445.0
37276.0,37276.0
26955.0,26955.0
37401.0,37401.0
54175.0,54175.0
63460.0,63460.0
71.0,71.0
52222.0,52222.0
10778.0,10778.0
55063.0,55063.0
21919.0,21919.0
9420.0,9420.0
8272.0,8272.0
28796.0,28796.0
8377.0,8377.0
55618.0,55618.0
60874.0,60874.0
4839.0,4839.0
1058.0,1058.0
60181.0,60181.0
29766.0,29766.0
21532.0,21532.0
41852.0,41852.0
64534.0,64534.0
45231.0,45231.0
694.0,694.0
7081.0,7081.0
64489.0,64489.0
26793.0,26793.0
24582.0,24582.0
64468.0,64468.0
63063.0,63063.0
25050.0,25050.0
45310.0,45310.0
18864.0,18864.0
15738.0,15738.0
13382.0,13382.0
15775.0,15775.0
2892.0,2892.0
30084.0,30084.0
25290.0,25290.0
61704.0,61704.0
58412.0,58412.0
20856.0,20856.0
17287.0,17287.0
59403.0,59403.0
35702.0,35702.0
55106.0,55106.0
50023.0,50023.0
11832.0,11832.0
62631.0,62631.0
31188.0,31188.0
26826.0,26826.0
6933.0,6933.0
26079.0,26079.0
52515.0,52515.0
40156.0,40156.0
8603.0,8603.0
57921.0,57921.0
23805.0,23805.0
43490.0,43490.0
12347.0,12347.0
29704.0,29704.0
61247.0,61247.0
58786.0,58786.0
62973.0,62973.0
39523.0,39523.0
5494.0,5494.0
46584.0,46584.0
46272.0,46272.0
11455.0,11455.0
13455.0,13455.0
24492.0,24492.0
64342.0,64342.0
23791.0,23791.0
52994.0,52994.0
9228.0,9228.0
53443.0,53443.0
11092.0,11092.0
55140.0,55140.0
10205.0,10205.0
61373.0,61373.0
16409.0,16409.0
53254.0,53254.0
18155.0,18155.0
62062.0,62062.0
35857.0,35857.0
38516.0,38516.0
53909.0,53909.0
38890.0,38890.0
12900.0,12900.0
9481.0,9481.0
43633.0,43633.0
60583.0,60583.0
43760.0,43760.0
9876.0,9876.0
38282.0,38282.0
51810.0,51810.0
53109.0,53109.0
55745.0,55745.0
26408.0,26408.0
41923.0,41923.0
726.0,726.0
54482.0,54482.0
45620.0,45620.0
27044.0,27044.0
53943.0,53943.0
49773.0,49773.0
1375.0,1375.0
36211.0,36211.0
48220.0,48220.0
9191.0,9191.0
26493.0,26493.0
60945.0,60945.0
32588.0,32588.0
53978.0,53978.0
7472.0,7472.0
27183.0,27183.0
57826.0,57826.0
45986.0,45986.0
35958.0,35958.0
54957.0,54957.0
59606.0,59606.0
62431.0,62431.0
27764.0,27764.0
29571.0,29571.0
17765.0,17765.0
62399.0,62399.0
47469.0,47469.0
19858.0,19858.0
42837.0,42837.0
1089.0,1089.0
29466.0,29466.0
20829.0,20829.0
35670.0,35670.0
43341.0,43341.0
48866.0,48866.0
57847.0,57847.0
37010.0,37010.0
2772.0,2772.0
56090.0,56090.0
41488.0,41488.0
50721.0,50721.0
63618.0,63618.0
51540.0,51540.0
51596.0,51596.0
40806.0,40806.0
50904.0,50904.0
47306.0,47306.0
32562.0,32562.0
35182.0,35182.0
31514.0,31514.0
46721.0,46721.0
39567.0,39567.0
2759.0,2759.0
30688.0,30688.0
57755.0,57755.0
17587.0,17587.0
9908.0,9908.0
62549.0,62549.0
6460.0,6460.0
50430.0,50430.0
54620.0,54620.0
24842.0,24842.0
39464.0,39464.0
42243.0,42243.0
20243.0,20243.0
55764.0,55764.0
44860.0,44860.0
62679.0,62679.0
4248.0,4248.0
45011.0,45011.0
45227.0,45227.0
63070.0,63070.0
55440.0,55440.0
26090.0,26090.0
54821.0,54821.0
51670.0,51670.0
52829.0,52829.0
46509.0,46509.0
740.0,740.0
47674.0,47674.0
2660.0,2660.0
59757.0,59757.0
22898.0,22898.0
47989.0,47989.0
25202.0,25202.0
64560.0,64560.0
26247.0,26247.0
6185.0,6185.0
8086.0,8086.0
21745.0,21745.0
13788.0,13788.0
2528.0,2528.0
35752.0,35752.0
37593.0,37593.0
27826.0,27826.0
41024.0,41024.0
29552.0,29552.0
34603.0,34603.0
36005.0,36005.0
925.0,925.0
39976.0,39976.0
39746.0,39746.0
47148.0,47148.0
41490.0,41490.0
36086.0,36086.0
2776.0,2776.0
57603.0,57603.0
61824.0,61824.0
13039.0,13039.0
39252.0,39252.0
45719.0,45719.0
36690.0,36690.0
43651.0,43651.0
4356.0,4356.0
31119.0,31119.0
8751.0,8751.0
57068.0,57068.0
31135.0,31135.0
19484.0,19484.0
31349.0,31349.0
53151.0,53151.0
61207.0,61207.0
30108.0,30108.0
10347.0,10347.0
13221.0,13221.0
14346.0,14346.0
57717.0,57717.0
14549.0,14549.0
53654.0,53654.0
31234.0,31234.0
58110.0,58110.0
36370.0,36370.0
13843.0,13843.0
64052.0,64052.0
23627.0,23627.0
6271.0,6271.0
49021.0,49021.0
13662.0,13662.0
56322.0,56322.0
37525.0,37525.0
36800.0,36800.0
40875.0,40875.0
14655.0,14655.0
26349.0,26349.0
49794.0,49794.0
45834.0,45834.0
62395.0,62395.0
27484.0,27484.0
1029.0,1029.0
61776.0,61776.0
41019.0,41019.0
42307.0,42307.0
60448.0,60448.0
17415.0,17415.0
51975.0,51975.0
41150.0,41150.0
23884.0,23884.0
61985.0,61985.0
33868.0,33868.0
51880.0,51880.0
32877.0,32877.0
11397.0,11397.0
39029.0,39029.0
13384.0,13384.0
58394.0,58394.0
61127.0,61127.0
45750.0,45750.0
44001.0,44001.0
30953.0,30953.0
62308.0,62308.0
28021.0,28021.0
53294.0,53294.0
23431.0,23431.0
89.0,89.0
28769.0,28769.0
35042.0,35042.0
57598.0,57598.0
5406.0,5406.0
6033.0,6033.0
30079.0,30079.0
5999.0,5999.0
54318.0,54318.0
19443.0,19443.0
52.0,52.0
9341.0,9341.0
7545.0,7545.0
39520.0,39520.0
1021.0,1021.0
32939.0,32939.0
24929.0,24929.0
52000.0,52000.0
19590.0,19590.0
2517.0,2517.0
13394.0,13394.0
38.0,38.0
10858.0,10858.0
6004.0,6004.0
55781.0,55781.0
54287.0,54287.0
42595.0,42595.0
39392.0,39392.0
28102.0,28102.0
6332.0,6332.0
54479.0,54479.0
33537.0,33537.0
52961.0,52961.0
28897.0,28897.0
8174.0,8174.0
56047.0,56047.0
21455.0,21455.0
49598.0,49598.0
51419.0,51419.0
15369.0,15369.0
35862.0,35862.0
28106.0,28106.0
59594.0,59594.0
60090.0,60090.0
63419.0,63419.0
32533.0,32533.0
10216.0,10216.0
63114.0,63114.0
59587.0,59587.0
12211.0,12211.0
28263.0,28263.0
573.0,573.0
45204.0,45204.0
59089.0,59089.0
57942.0,57942.0
60710.0,60710.0
46746.0,46746.0
258.0,258.0
47275.0,47275.0
6049.0,6049.0
48928.0,48928.0
60922.0,60922.0
19488.0,19488.0
38194.0,38194.0
33251.0,33251.0
43223.0,43223.0
40236.0,40236.0
54023.0,54023.0
30198.0,30198.0
32837.0,32837.0
4443.0,4443.0
55257.0,55257.0
55283.0,55283.0
24352.0,24352.0
56527.0,56527.0
52782.0,52782.0
15121.0,15121.0
43371.0,43371.0
87.0,87.0
20275.0,20275.0
35924.0,35924.0
26720.0,26720.0
48318.0,48318.0
61500.0,61500.0
2397.0,2397.0
15750.0,15750.0
52554.0,52554.0
22290.0,22290.0
43864.0,43864.0
6125.0,6125.0
50564.0,50564.0
9482.0,9482.0
909.0,909.0
19043.0,19043.0
48252.0,48252.0
2077.0,2077.0
18718.0,18718.0
33321.0,33321.0
50299.0,50299.0
59954.0,59954.0
6387.0,6387.0
57877.0,57877.0
38233.0,38233.0
11636.0,11636.0
54161.0,54161.0
22415.0,22415.0
5245.0,5245.0
20568.0,20568.0
61476.0,61476.0
5972.0,5972.0
46792.0,46792.0
6555.0,6555.0
51489.0,51489.0
30255.0,30255.0
34186.0,34186.0
39449.0,39449.0
62723.0,62723.0
53724.0,53724.0
8872.0,8872.0
63193.0,63193.0
61909.0,61909.0
49454.0,49454.0
49295.0,49295.0
11076.0,11076.0
