32518.0,32518.0
98567.0,98567.0
43749.0,43749.0
15510.0,15510.0
34718.0,34718.0
103523.0,103523.0
72021.0,72021.0
11760.0,11760.0
91725.0,91725.0
40315.0,40315.0
104283.0,104283.0
30951.0,30951.0
29368.0,29368.0
77811.0,77811.0
102625.0,102625.0
81000.0,81000.0
97367.0,97367.0
104664.0,104664.0
4611.0,4611.0
21472.0,21472.0
68203.0,68203.0
32517.0,32517.0
47949.0,47949.0
7155.0,7155.0
63718.0,63718.0
75079.0,75079.0
99150.0,99150.0
104551.0,104551.0
87558.0,87558.0
1598.0,1598.0
75658.0,75658.0
4796.0,4796.0
41259.0,41259.0
103797.0,103797.0
17039.0,17039.0
107534.0,107534.0
86271.0,86271.0
24920.0,24920.0
79640.0,79640.0
97797.0,97797.0
66459.0,66459.0
103875.0,103875.0
98096.0,98096.0
42733.0,42733.0
62288.0,62288.0
14186.0,14186.0
108094.0,108094.0
91117.0,91117.0
51176.0,51176.0
69081.0,69081.0
65636.0,65636.0
92469.0,92469.0
90202.0,90202.0
89657.0,89657.0
43283.0,43283.0
91025.0,91025.0
64748.0,64748.0
39932.0,39932.0
33467.0,33467.0
86392.0,86392.0
26616.0,26616.0
61924.0,61924.0
69497.0,69497.0
85630.0,85630.0
62483.0,62483.0
34453.0,34453.0
85829.0,85829.0
65007.0,65007.0
83284.0,83284.0
107055.0,107055.0
87452.0,87452.0
5876.0,5876.0
34358.0,34358.0
33857.0,33857.0
104261.0,104261.0
87503.0,87503.0
80945.0,80945.0
75912.0,75912.0
64959.0,64959.0
45220.0,45220.0
110174.0,110174.0
1241.0,1241.0
2930.0,2930.0
26161.0,26161.0
75985.0,75985.0
35441.0,35441.0
22248.0,22248.0
8437.0,8437.0
70067.0,70067.0
87052.0,87052.0
84311.0,84311.0
29848.0,29848.0
2824.0,2824.0
92391.0,92391.0
68221.0,68221.0
97942.0,97942.0
11643.0,11643.0
104450.0,104450.0
93092.0,93092.0
103423.0,103423.0
110268.0,110268.0
28182.0,28182.0
13288.0,13288.0
50236.0,50236.0
40371.0,40371.0
94613.0,94613.0
28194.0,28194.0
3475.0,3475.0
10751.0,10751.0
45677.0,45677.0
80094.0,80094.0
59044.0,59044.0
110371.0,110371.0
68528.0,68528.0
82087.0,82087.0
